CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:247:61: replace - with / in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:255:28: replace - with + in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:255:28: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:248:23: replace > with == in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:248:23: replace > with < in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:260:25: replace * with + in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:260:25: replace * with / in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:231:41: replace + with - in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:257:14: replace < with > in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:267:25: replace - with + in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:231:41: replace + with * in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:267:25: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:260:32: replace / with % in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:275:42: replace + with - in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:275:42: replace + with * in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:234:27: replace > with >= in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:275:38: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:275:38: replace * with / in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:248:23: replace > with >= in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:275:46: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:275:46: replace * with / in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:257:14: replace < with == in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:283:22: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:283:22: replace * with / in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:257:14: replace < with <= in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:283:28: replace - with / in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:260:32: replace / with * in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:283:39: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:283:39: replace * with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:283:45: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:284:31: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:287:27: replace += with -= in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:287:27: replace += with *= in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:287:35: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:287:35: replace * with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:289:20: replace += with -= in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:289:20: replace += with *= in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:289:28: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:289:28: replace * with / in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:283:28: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:294:37: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:294:37: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:294:25: replace * with + in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:283:45: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:294:25: replace * with / in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:284:31: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:294:49: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:294:49: replace * with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:295:18: replace < with > in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:298:19: replace / with * in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:298:19: replace / with % in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:299:59: replace * with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:299:59: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:299:37: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:299:37: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:299:25: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:299:25: replace * with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:299:46: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:300:59: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:299:46: replace * with / in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:295:18: replace < with == in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:300:59: replace * with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:300:37: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:300:37: replace - with / in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:303:38: replace + with * in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:300:28: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:300:49: replace * with + in try_recognize_circle
MissedMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:295:18: replace < with <= in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:303:21: replace + with * in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:300:28: replace * with / in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:303:30: replace * with + in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:303:30: replace * with / in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:303:47: replace * with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:300:49: replace * with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:303:38: replace + with - in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:303:47: replace * with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:303:21: replace + with - in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:310:24: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:310:24: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:311:24: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:312:24: replace - with + in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:311:24: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:320:27: replace / with % in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:320:27: replace / with * in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:312:24: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:322:20: replace < with == in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:322:20: replace < with > in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:328:21: replace - with + in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), 0.0, 0.0))
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:328:21: replace - with / in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:331:16: replace > with == in try_recognize_circle
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:331:16: replace > with < in try_recognize_circle
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), 0.0, 1.0))
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), 0.0, -1.0))
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), 1.0, 1.0))
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), 1.0, 0.0))
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), 1.0, -1.0))
CaughtMutant	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with None
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), -1.0, 0.0))
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), -1.0, -1.0))
Unviable	crates/geometry/src/convert/recognize_curve.rs	crates/geometry/src/convert/recognize_curve.rs:362:5: replace try_recognize_ellipse -> Option<(Point3, Vec3, Vec3, f64, f64)> with Some((Default::default(), Default::default(), Default::default(), -1.0, 1.0))
